x01,x02,x03,x04,x05,x06,x07,x08,x09,c10_other_wires,c10_restructured,c10_vert_int
0.8904001777212721,-0.5055467970277746,-0.833239274545256,-0.08227333289529445,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.5842612453515102,1,0,0
1.0143433921240708,-0.5055467970277746,-0.35929899984424263,2.1093349948462072,-0.17287085533230725,-0.4688696264655726,1.5020993334276886,2.8294483234968677,-0.3804207715163244,0,1,0
-0.06046534059224549,-0.5055467970277746,-0.624593070990149,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.23190946234863705,0.13325722254833455,1,0,0
-1.009441931335021,-0.4334777032856926,-0.19975310687083336,-0.08229644778007371,-0.17558898827857902,-0.4688696264655726,1.5020993334276886,-0.7204538994289392,0.027290480223598323,0,0,1
0.592369277883433,1.640838249480255,1.1991170728152463,-0.08228948320098693,0.07257465661276823,1.5204052442222886,0.12137377467924364,1.9600845138007517,0.7203177871936783,0,1,0
-0.11587357733005432,0.9585043804085148,-0.7927421754695965,-0.08229644778007371,-0.12507412288572137,-0.4688696264655726,1.5020993334276886,-0.7204538994289392,1.9678214870650053,0,0,1
-0.2372829824094472,-0.5055467970277746,-0.7996797621543306,-0.08229644778007618,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.5164773133584925,0,0,1
0.011750750851770197,-0.5055467970277746,-0.6263744153545155,-1.5133080516066746,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,1.81606086705212,0.443904700081504,0,0,1
-0.9215692465813877,0.5297961191656593,0.1865075376711606,-0.08206986012098444,0.11549693050454705,2.0985066667829253,-0.5044892575984822,0.13804286264597526,0.434941123824418,0,0,1
0.9828055689412665,-0.5055467970277746,-0.30852137549069875,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.6494901969787704,1,0,0
0.19332487900746073,-0.10948952964052623,-0.8552681619120972,-0.21920240802124913,-0.17155248261845132,-0.4688696264655726,-0.3306886307441291,0.004484539877705384,-0.16967269923614398,0,0,1
-0.13943041867994257,-0.5055467970277746,1.4660218552266613,-0.08226002893012797,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.37569344252091574,0.1650066646809076,0,0,1
-0.16572040808282254,-0.5055467970277746,0.6133786307271789,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.17710151836886676,-0.054276013380028104,0,0,1
-0.9160187064987969,-0.5055467970277746,-0.5529703349182963,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.638781597659604,0,0,1
0.6147308077090258,-0.5055467970277746,-0.7678239318640395,-0.08229644778007618,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.8426220714947898,1,0,0
-0.18456204527967424,-0.39925722877837827,0.24216295892580086,-0.08229644778007618,-0.1747578167999145,-0.4688696264655726,-0.43391496343316466,-0.13875240118382845,-0.054276013380028104,0,0,1
0.4241050654200651,2.038718132918916,0.9884436185524313,-0.0633686762005688,-0.15352873461784514,2.3670617428382066,-0.43391496343316466,1.9600845138007517,0.19033255522218706,0,1,0
0.33801884346445904,0.46931512849074764,-0.24995618221776922,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.05427601338003603,0,0,1
-0.602381797254142,-0.12501301909339732,0.49125739544151387,-0.08229644778007371,-0.1465024254598198,-0.4688696264655726,0.08870964471911853,0.5171953369357527,0.22294703103582447,0,0,1
0.9832957117891914,-0.5055467970277746,0.6007826822686213,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,2.8294483234968677,-0.3804207715163244,0,1,0
-1.520497040820062,-0.05607389246739616,0.8704457375358415,-0.08229644778007371,0.9831578446490028,2.31448289194726,-0.3981936011592917,-0.22174587943065976,0.19033255522218706,0,0,1
0.3075417576838133,-0.5055467970277746,-0.7101652665534844,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,1,0,0
-0.17977116094519005,-0.5055467970277746,-0.537596140332225,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,1,0,0
0.3083607369748422,0.5629729331323265,-0.9502944524327153,-0.08229644778007371,-0.1165205356185066,-0.4688696264655726,1.5020993334276886,-0.7204538994289392,1.9678214870650053,0,0,1
0.9734543660764245,2.3163580552352494,-0.5027847316771077,1.8691719631627344,-0.17342368434965763,-0.4688696264655726,1.5020993334276886,2.8294483234968677,-0.3804207715163244,0,1,0
-0.9338537709969577,0.1976712752144974,0.42308679273551764,-0.08229644778007371,0.21509407686952578,2.1828336915758086,-0.31931498734305636,-0.7204538994289392,0.638781597659604,0,0,1
-0.4130674807308271,0.1184525228102365,-0.3351669574469162,-0.08229644778007371,0.21288091910540982,2.0820454345977737,-0.23934197285778167,-0.7204538994289392,0.638781597659604,0,0,1
-0.4605316225548292,0.8221840337948995,0.21142487026480472,-0.08229644778007371,-0.04847123124000281,2.3610762753820067,-0.43391496343316466,-0.26856474857985807,0.13268786063903562,0,0,1
-0.6894812156361029,1.1833561770852072,0.0023728383351892235,-0.08229644778007124,-0.14844400623701448,2.317741397728864,-0.43391496343316466,1.4529556248113507,0.027260176154046252,0,0,1
-0.47000039564163765,-0.22174047393493282,-0.4047249873574203,-0.08229644778007371,0.20979323536439784,2.1415046901663937,-0.27993321216193046,-0.7204538994289392,0.638781597659604,0,0,1
-0.6842436779839006,0.005132776394678071,-0.4200937026404496,-0.08229644778007371,-0.0921588502055584,2.136565366854083,-0.27656126859060226,0.24474134588073268,0.23925426894263982,0,0,1
-0.42886410925326834,0.07729914252955618,-0.3289681311373043,-0.08229644778007371,11.223231237741235,1.55826873354209,0.118226335241072,-0.7204538994289392,0.027260176154046252,0,0,1
-0.5202453388308446,-0.5055467970277746,-0.3908416153020889,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.21754468305414393,0,0,1
-1.3017723816512083,-0.1283182295146364,-0.06771735562634304,-0.08229644778007124,-0.17615016755322765,-0.4688696264655726,-0.43391496343316466,1.8151905455180657,0.2718687447562693,0,0,1
-0.23688386216402058,-0.5055467970277746,-0.35882744533039723,-0.08229644778007124,-0.16218431883169238,-0.4688696264655726,-0.43391496343316466,0.203245148373184,0.7113393165913462,0,0,1
0.6528917151296024,-0.5055467970277746,-0.6795045460216843,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,1,0,0
0.6519084310507519,-0.5055467970277746,-0.7145506710886259,-0.07985402529233099,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.40779651801018774,1,0,0
0.9249023496112042,-0.5055467970277746,0.7842693285203121,-0.08410798557619888,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,2.8294483234968677,-0.3804207715163244,0,1,0
0.41623583186781604,-0.5055467970277746,3.6744254771059626,-0.10862107684544468,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,3.3365772124862687,-0.21734839244817683,0,1,0
0.9526739001403165,-0.5055467970277746,-0.18219523063723495,2.846832280815094,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.10879636568812061,1,0,0
0.35064382774319797,-0.20792526286630258,0.18471253339851654,-0.08229644778007371,-0.11421692618692798,2.3670617428382066,-0.43391496343316466,0.43869784683254875,-0.20100935384914678,0,0,1
0.016809821820080686,0.818677720237031,-0.3380089316286486,-0.08229644778007371,-0.1461621130511879,-0.4688696264655726,1.3880421854977265,0.011035296077739568,-0.12324227560948608,0,0,1
-1.276990867580391,0.45720156603921963,0.9521681401650571,-0.08235227767271766,-0.1709559919662064,-0.4688696264655726,0.06339880658355787,-0.07085592240620486,-0.054276013380028104,0,0,1
0.8472253434248462,-0.5055467970277746,-0.7656323399170399,-0.08229644778007618,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.49457143686402943,1,0,0
-0.9712275141039559,1.436359412545356,-0.3555909001908634,-0.08229644778007124,0.09850920371182541,2.3471100408900343,-0.4202944715424001,-0.05651595821056483,1.1746317611867382e-06,0,0,1
-0.20626378791134842,-0.4323953532688117,-0.05041286540909886,-0.08229644778007371,-0.16970757862421823,-0.4688696264655726,0.42828981606474864,0.4985751212222374,-0.6494901969787704,1,0,0
-1.5546862904118386,-0.37035072744484215,1.0196533421284015,-0.08229644778007371,-0.1758412959473521,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.638781597659604,0,0,1
-0.6126606888935957,0.01103013618325987,1.0799252295602,-0.08229644778007371,0.02130029035814276,2.227013106579494,-0.41640477389838865,2.5804497187515305,1.1275488117345815,0,0,1
0.896247371255583,-0.5055467970277746,-0.027118831117882217,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.5842612453515102,1,0,0
1.0214770311002006,-0.5055467970277746,-0.4878076136306609,2.6533923283323886,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.10879636568812061,1,0,0
0.2491879425351978,-0.5055467970277746,-0.1565474026155119,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,0,0,1
-1.3643968967855444,0.48872896135504124,1.4782411206009707,-0.08230541463885967,-0.025635629027752172,1.9227832292678952,-0.31293098273874537,0.6050443528371106,0.3134179284636835,0,0,1
0.11525966234919433,-0.03920184564888878,-0.8244406852300595,-0.08229644778007371,-0.16089808012502393,-0.4688696264655726,0.30303619653903835,0.14890991026717673,-0.25811648721521285,0,0,1
-1.060941092681474,1.8545834858242711,-0.052184429286624395,-0.08229644778007371,0.12833452057351882,2.3492649416296487,-0.42176556449103997,-0.05651595821056483,1.1746317611867382e-06,0,0,1
-1.0882489441410037,-0.30545047532463765,-0.0277777279292493,-0.087217275742197,-0.13057905368817557,2.3521468394077787,-0.42373295882256085,-0.6062240150783917,0.19033255522219497,0,0,1
-1.1267619839723164,-0.4343253198486799,0.21191999422435542,-0.3522308846445131,-0.16887739307815683,-0.4688696264655726,0.11505327538003682,-0.08302707115184527,-0.044019215879046635,0,0,1
-1.363583196404373,-0.08076833228505499,-0.25553556351895296,-0.08229644778007371,-0.15736781337766417,-0.4688696264655726,-0.10646433840513968,0.5171953369357527,0.22294703103582447,0,0,1
-0.9367615104612872,1.0978766944027936,0.3156492408855019,-0.08228796374305847,0.026020445257531007,1.7052619726791571,-0.33221215923759145,0.6050443528371106,0.3134179284636835,0,0,1
-0.7748371882861087,-0.5055467970277746,-1.1058763461336107,-0.13808202876814651,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,1,0,0
0.015367891726013067,-0.5055467970277746,-0.2974634885467298,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.21754468305414393,0,0,1
0.8034280302173474,-0.5055467970277746,-0.005243926458187885,-0.08571919906487346,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.3804207715163244,1,0,0
-0.6091332178029585,1.9118518853695499,0.05427578047999239,-0.08226194814542416,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,0.07814635250274302,-0.027779669430322226,0,0,1
0.47022015405741496,-0.5055467970277746,-1.0895014655219135,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.8426220714947898,1,0,0
-1.7415027818156494,-0.4623287509529486,1.556356859118241,-0.08229644778007371,-0.17490743216555665,-0.4688696264655726,1.5020993334276886,-0.7204538994289392,0.027290480223598323,0,0,1
-0.6422942142367999,0.0517699358080755,-0.2516943310244023,-0.23618795417467917,0.44919599972004076,2.3106563712439727,-0.43391496343316466,-0.7204538994289392,-0.3804207715163244,0,0,1
-1.5995047472122663,-0.5033656668252777,2.3526623139484664,-0.08229644778007371,-0.17221362920097197,-0.4688696264655726,1.5020993334276886,-0.7204538994289392,0.027292848098098996,0,0,1
0.8722695426305083,-0.5055467970277746,0.020147810562792214,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.38042077151633347,1,0,0
1.0053159430987695,-0.5055467970277746,-1.0304020287047617,-0.08229644778007618,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.42170148239815125,1,0,0
-0.7025185061253681,1.9413331316812754,-0.25553556351895296,-0.08229644778007371,-0.16984412700711246,-0.4688696264655726,1.5020993334276886,-0.10465453422752377,0.027260176154046252,0,0,1
0.9024574478647633,-0.5055467970277746,-0.08539486388170867,8.019307387096497,-0.17612464777262665,-0.4688696264655726,-0.43391496343316466,1.0544972120339642,-0.09504410814706529,0,1,0
-0.8048982298471403,1.2057238709893798,1.3416360681650175,-0.08229644778007124,-0.17059101206297572,-0.4688696264655726,0.48527123479507156,-0.1259833546759442,-0.23828181875254004,0,0,1
-0.5779588678562286,0.1362573962520373,-0.7977983045539223,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,1.8151905455180657,0.2718687447562693,0,0,1
0.864224982873284,-0.5055467970277746,-0.32281271532467476,-0.0671615183667723,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.8696379087207705,1,0,0
-0.6573526336494744,-0.10336001291530414,-0.2316826512348405,-0.08229644778007618,-0.1380619203665664,2.441075058178327,-0.48444186905843084,-0.6062240150783917,0.19033255522219497,0,0,1
-0.7773369767567249,-0.5042889955834529,-0.30052595782006625,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.17710151836886676,-0.054276013380028104,0,0,1
0.6491834795936022,0.12087304086977417,0.3967486469025286,-0.08229644778007371,-0.14483834292823697,-0.4688696264655726,1.2152842643979265,0.07814635250274302,-0.027779669430322226,0,0,1
0.4633652235245165,-0.007827691000569396,0.9925415089542117,-0.08229644778007371,-0.12265944960105925,1.6734163950268481,0.026522036933426495,1.9244725522591621,0.8426220714947898,0,1,0
0.9182519530217703,-0.5055467970277746,-0.9886093064075802,0.13279417101943577,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,1.1688038578343483,1,0,0
0.5844221291951536,-0.5055467970277746,-0.6310910602666726,-1.959167966186224,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.10465453422752377,0.027260176154046252,0,0,1
-0.12611012148450224,-0.5055467970277746,-0.6490524819485537,-0.08229644778007371,-0.17567357463376249,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,1.2503030191651605,0,0,1
0.19321841657491665,-0.5055467970277746,0.27754320988110126,-0.08233386060855313,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.37569344252091574,0.1650066646809076,0,0,1
0.39331596923260326,-0.5055467970277746,0.18487796034202594,-0.03613192019818485,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.40779651801018774,1,0,0
-1.1679888983372757,0.449128954473345,-0.47746888677182425,-0.08229644778007371,-0.1747785972531519,-0.4688696264655726,1.2506448851609397,-0.6059876644856174,0.027260176154046252,0,0,1
0.7303570069536668,-0.5055467970277746,-0.25553556351895296,-0.05935451788286575,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.8288698139537413,1,0,0
0.6969702433682051,0.6536972481751007,-0.8717386146156466,-0.08228181756705863,-0.1733644854798499,-0.4688696264655726,1.5020993334276886,2.8294483234968677,-0.747333624419659,0,1,0
0.5776988651758606,1.7207310687592021,-0.9906997695077268,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.027260176154046252,1,0,0
-0.31323682912379436,1.6870038237485212,-0.23095160626226988,-0.08229644778007371,1.7022314169281372,2.336519474736886,-0.4130645760286098,-0.7204538994289392,-0.46195696105039874,0,0,1
0.2044295489102173,0.5612273770227773,-0.6782596615805152,-0.08229644778007371,-0.10471343140379862,2.3670617428382066,-0.43391496343316466,0.43869784683254875,-0.20100935384914678,0,0,1
-0.25011974360224754,0.2800906988400252,-0.5080238858903066,-0.08229644778007124,9.897008840129361,1.933992494091723,-0.1382702005946989,-0.7204538994289392,0.027260176154046252,0,0,1
0.6384704581059983,-0.5055467970277746,-0.6571124466000262,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,1.0464625453299745,0,0,1
0.5094901419163702,-0.5055467970277746,-0.6919602641458327,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.4073148991034094,1.910746154391162,1,0,0
-1.3843306346369644,1.89726713108475,1.142045644111866,-0.08229644778007371,-0.16889253661090403,-0.4688696264655726,-0.43391496343316466,0.022274031337625882,-0.3804207715163244,0,0,1
-0.49735290450551145,-0.5055467970277746,0.053161294131530375,-0.08229644778007371,-0.17608293055110114,-0.4688696264655726,-0.43391496343316466,-0.17710151836886676,-0.054276013380028104,0,0,1
0.8487089725174711,-0.5055467970277746,-0.8177828134586216,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.23190946234863705,0.13325722254833455,1,0,0
0.20244827838405466,-0.21172012052250305,-0.5270665110393369,-0.08221666905804254,-0.17495568336504916,-0.4688696264655726,1.5020993334276886,0.20836041992579252,0.26888371681309475,0,0,1
0.28200379085640986,0.8981657187191069,-0.5454164279693906,-0.08229644778007618,-0.1432803539343413,-0.4688696264655726,1.3852965689472607,0.011035296077739568,-0.12324227560948608,0,0,1
-0.1405852210131104,0.27756100581897536,-0.5025173045925653,-0.08229644778007371,1.7271785639305426,2.300528476418818,-0.3884944866194362,-0.06408141671110051,-0.23064648446998764,0,0,1
0.8701272424027579,-0.5055467970277746,-0.41934185651202655,-0.08229644778007371,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.5842612453515102,1,0,0
0.30630734388869785,0.9671234159445371,0.19970470205066107,-0.11009386144411333,0.11347871182995406,1.272572468604531,0.31157503579206214,1.9600845138007517,0.7203177871936783,0,1,0
0.6432196885115957,-0.5055467970277746,-0.47053661248847567,-0.08227887811411583,-0.17623052557083677,-0.4688696264655726,-0.43391496343316466,-0.23190946234863705,0.13325722254833455,1,0,0
0.09233282156917874,-0.5055467970277746,-0.343829648206137,-0.21595724810828965,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,0.19033255522219497,0,0,1
-4.81336025878894,-0.5055467970277746,-1.5871778324211856,-0.08229644778007371,-0.17288082552527126,-0.4688696264655726,-0.43391496343316466,-0.23190946234863705,0.13325722254833455,1,0,0
0.7709817010087846,-0.5055467970277746,-0.8559624340530203,-0.08229644778007124,-0.1761746515120948,-0.4688696264655726,-0.43391496343316466,-0.7204538994289392,-0.6494901969787704,1,0,0
